getAreaOfHoles,getCellArea,getCellAreaBbox,getCellAreaConvex,getCellAxisMajor,getCellAxisMinor,getCellDiam,getCellEcc,getCellFeretDiam,getCellMaxR,getCellMinR,getCellOri,getCellPerim,getCellRoundness,getCellSolidity,getCellStdR,getEdgeFluxR,getEnergyB,getEnergyR,getEntropyB,getEntropyR,getEuler,getH10B,getH10R,getH11B,getH11R,getH12B,getH12R,getH13B,getH13R,getH1B,getH1R,getH2B,getH2R,getH3B,getH3R,getH4B,getH4R,getH5B,getH5R,getH6B,getH6R,getH7B,getH7R,getH8B,getH8R,getH9B,getH9R,getLLH,getNHoles,getNObjects,getNearestN,getNucleusArea,getNucleusAreaBbox,getNucleusAreaConvex,getNucleusAxisMajor,getNucleusAxisMinor,getNucleusDiam,getNucleusEcc,getNucleusFeretDiam,getNucleusFraction,getNucleusMaxR,getNucleusMinR,getNucleusOri,getNucleusPerim,getNucleusRoundness,getNucleusSolidity,getNucleusStdR,getQ05,getQ25,getQ50,getQ75,getQ95,getSegmentOrder,getSymB,getSymR,label
0.5045801526717557,5950.0,9776.0,6122.0,99.86039133149086,82.11141265115047,87.03892974511014,0.5691090220271813,109.01834707974616,100.0,20.0,0.8694926573676405,319.3624817342638,0.7330929462577213,0.9719046063377981,13.266410950802442,46.37452982267598,744508.0,7063221.0,3.4488965892199497,5.331235005239681,2,0.007392638452076427,0.0006843516356785827,2.037398903623531,3.9524158630364306,-0.2369062346853707,-0.23345734530930812,0.8708791206794027,0.9604629421475139,0.02757794727757023,0.0012160654420286046,3.110891310312754,58.12353986221413,0.8251223858445891,0.8475211046740272,8.985964349061405,190.53372810258952,0.5070828045472058,0.16786552500199012,32.81757575164828,99.35861591423394,32.832966085932924,704.0113725481478,4.17950766953175,6.618781236101653,5.882658556726404,10.09882958113844,9.015838299850959,10,12,1.093821186518837,2620.0,3248.0,2693.0,59.43850048621438,56.431568986591046,57.75714334353913,0.3140360864345573,62.68173577685928,0.4403361344537815,100.0,22.0,0.14291924263825653,193.19595949289334,0.8820944238384582,0.9728926847382102,13.909734703054282,31.0,39.0,48.0,60.0,76.0,0,0.5580152671755734,2.024045801526718,1
0.5011286681715575,5530.0,8514.0,5696.0,95.35128956441778,77.2074685481305,83.91075427134146,0.5868218940723291,101.59724405711013,179.0,24.0,0.4796547347639993,298.048773235279,0.7822765613921714,0.9708567415730337,15.562632649741332,51.61108312342569,1393301.0,8712988.0,3.549760539442316,5.199647144181065,2,0.005760256614119195,0.000502352944096046,2.2108794146153494,4.065085503263463,-0.20753762858240452,-0.22971880911183942,0.8514851001943061,0.9591287800997255,0.01799973051411347,0.0011847241453090763,4.204125277005314,68.90048360374519,0.7735269046382057,0.8355099682622313,9.29342183620453,209.6301616238036,0.4509220664581671,0.15958865295498076,45.0739977041218,109.69954394221202,32.96956206781232,769.6201628914673,4.449519980803536,6.640780083706041,6.391596740235562,10.168881980103727,8.414975123709187,9,11,1.1746534701958982,2658.0,3477.0,2716.0,61.332492292292265,55.29430142505336,58.17448504203593,0.4326751706796208,62.76941930590086,0.48065099457504523,132.0,26.0,0.6239278949728475,192.75230867899737,0.8990123620945486,0.9786450662739322,14.73077358058146,36.0,45.0,52.0,64.0,82.15000000000009,0,0.6768246802106859,3.326561324303988,1
0.4512,6458.0,12200.0,6921.0,132.25917896770156,67.44504043333511,90.67844826583482,0.8602064102143138,131.10301293257908,104.0,18.0,0.9671636207916097,350.61731573020285,0.6601478050793714,0.9331021528680826,16.452383340492624,65.57986373959122,1356331.0,8509362.0,4.147116335520213,4.929813631424939,-18,0.0032943694448517905,0.0005557311780582258,2.5198289068249577,4.152974191687713,-0.3301300853370499,-0.18484140659638548,0.9676297122991184,0.924124610731975,0.010576891466267137,0.0012775577310990185,7.151533734770928,78.38961989445622,0.9195519443651194,0.6890404364846598,45.056835888363935,125.95526026540847,0.4317234210205239,0.14367537737104288,51.329166118446004,132.95378113218453,173.07580981868455,425.43142116717445,5.30988084714775,6.348170897712958,7.330373123500456,9.97505722322503,7.186694919910256,28,10,1.2929934972278838,1875.0,2496.0,1913.0,53.2064255762439,45.02406846945132,48.860251190292,0.532841810326004,54.78138369920935,0.29033756580984826,104.0,38.0,1.001730350608714,160.26702730475878,0.917324035651896,0.9801359121798223,11.134717346310243,49.0,59.0,66.0,74.0,86.0,0,1.9653333333333336,0.44053333333333455,1
0.40822072072072074,5882.0,9204.0,6161.0,112.69049885425954,69.01200157227433,86.54013520981017,0.790545725323385,118.51160280748886,254.0,27.0,0.093621602472652,319.1198410471445,0.7258172243726465,0.9547151436455121,41.99018565407897,140.76227390180878,1310387.0,32626831.0,4.2477703176900885,6.089465757507858,-6,0.0034326916589721857,0.00013981040260139434,2.5347706157871013,5.026138961014308,-0.3359784493515876,-0.4473839921777619,0.9753587638448165,0.9991897085390153,0.006322880525538477,0.0005031189009260528,6.914763063833958,291.68439990944523,0.9262946020243148,0.9279756596060798,46.921948760871516,2026.2818666889234,0.4070128230406727,0.09478689229323255,52.61511164426097,257.9710378006833,180.7730319796517,7813.44306684623,5.609445302878918,8.06931935771076,7.762889475836503,11.17225717014034,5.718275760391756,9,3,1.134216321812606,1776.0,2430.0,1829.0,53.077224774151695,43.06696588743846,47.55284882580274,0.5844885012696974,54.74486277268398,0.3019381162869772,254.0,58.0,-0.1574831487679818,160.61017305526642,0.8651805057938184,0.9710224166211044,44.93110027815347,75.0,92.0,117.0,154.0,219.0,0,1.2922297297297298,10.875563063063069,1
0.4767402376910017,13431.0,22344.0,14505.0,141.22418867635028,125.42671175566318,130.77033427095753,0.45957490239273496,155.4155719353759,190.0,28.0,1.137534362829202,485.9137802864845,0.7148250805468318,0.9259565667011376,23.62989111124919,82.48215012895344,14049271.0,64964994.0,4.386502425478658,5.884069471871432,-26,0.0014267572167972467,0.000270551060903444,2.786753077126237,4.466479722487152,-0.27918645365697126,-0.23898128808968916,0.9515143892171464,0.9738767909113193,0.007911050166472873,0.00045811743859827854,11.72003467231609,124.27703972306621,0.9359437303685938,0.8936334949461135,92.29504739186723,584.2536493885464,0.3706558678602636,0.12361415970523462,76.67290711350596,164.6782548577616,357.4601548951539,2212.737557831122,5.507684210680016,7.479294982689754,7.893473433907733,11.509232197588213,6.22220570391428,48,22,0.8077750016958328,8835.0,11235.0,9091.0,109.08731799452046,104.13795666684022,106.06163952030519,0.2977965466178383,113.07077429645558,0.657806566897476,190.0,33.0,-0.017686412639213382,359.8061325481598,0.8575891848713272,0.971840281597184,24.0895553291198,49.0,64.0,79.0,97.0,126.0,0,2.5970571590265976,3.2972269383135284,1
0.4932489451476793,4169.0,5796.0,4317.0,89.51586079261818,62.92790147652495,72.85695342244894,0.7112091572323871,92.34717104492157,186.0,27.0,1.457486903945077,265.58073580374355,0.7427601915392975,0.9657169330553625,22.308575817122435,69.1510447761194,2040564.0,13706090.0,4.0970063754222865,5.726695990341066,-7,0.002467722381618138,0.00027213143506916993,2.6183979762400127,4.4713967461145625,-0.2749398792013845,-0.30890553700293605,0.9414947418512354,0.9893941215565848,0.01125882745571582,0.0007349196924175511,8.498107120141848,122.79978202321806,0.8948364800373096,0.8942350069396842,40.64089752894532,580.491949201672,0.3980528543222104,0.12667040886116407,56.45198525448642,143.83502639505178,154.06548299563894,2199.1680147834686,5.119185468875758,7.27753311436085,7.280917948515015,10.792637338845712,7.011608929400721,12,5,1.0889805998948092,2370.0,3050.0,2433.0,60.71982055522521,49.77445678366206,54.93248329560876,0.5727360414711805,61.98386886924694,0.5684816502758455,186.0,32.0,1.536271312264152,183.4386001800126,0.8850682360556509,0.9741060419235512,23.92470883682189,44.0,54.0,68.0,85.0,119.0,0,1.5476793248945135,4.185654008438817,1
0.4139086719731881,5475.0,6745.0,5634.0,101.22755145683583,70.07177594491036,83.49243383340203,0.7216861650135511,102.90286682109493,255.0,26.0,0.09812523023864843,297.19595949289334,0.7789474969785034,0.9717784877529286,55.80474671919708,158.07751937984497,4043907.0,56078673.0,4.984444432838037,6.441953046439469,-10,0.0013002549161342577,0.00011438208785747974,2.9904377089478094,5.2799475196767744,-0.38830731941740304,-0.43561515147070046,0.9920809161572268,0.9992064818810285,0.0032448821795209013,0.0004141992889202319,16.48534194502073,393.9595524771822,0.9487179884275981,0.9306749272799982,161.01522596248662,2842.308953967585,0.33373424013494696,0.08753220117152404,77.79457764150223,290.28095585902645,627.5755619049239,10975.27626339316,6.421859662055061,8.349577389208722,8.846044970219772,11.620338250221263,6.550975943364078,12,2,1.1229660331971536,2387.0,3136.0,2450.0,63.797253357210614,48.34918228498857,55.12914649514206,0.6524209304810357,64.38167441127949,0.43598173515981736,255.0,55.0,0.14063255619306997,187.6812408671319,0.8515703872170834,0.9742857142857143,53.35877601518347,74.0,96.0,136.0,184.5,244.0,0,2.072894847088392,7.687892752408885,1
0.45385202135774216,5250.0,7488.0,5600.0,91.73844474628844,77.1390950774274,81.7588381146626,0.5412542616275192,98.71676655968832,242.0,28.0,-1.5197634287389092,302.2081528017131,0.7223651986065691,0.9375,31.228683643766495,95.65544871794872,2527064.0,27042732.0,4.138708178716391,5.7045796138901075,-13,0.002458995714260411,0.00015095364253220965,2.676138102944332,4.949928077625914,-0.3083058954512208,-0.3216203285293962,0.9626222015147494,0.9932263164492217,0.009897086818999186,0.0004597074007483206,9.260122599348065,248.1777051467496,0.9268633636579863,0.8655362294473442,63.84912615547407,922.4281720332897,0.38772569401395973,0.09122342878084128,58.935442174203224,194.36692178000632,246.13638202254833,3441.53498298641,5.392429062984495,7.657137316228867,7.614258013665681,11.351390883016855,5.604664407809567,15,2,1.0353280304018875,2622.0,3654.0,2692.0,60.892993895571436,55.072445422665616,57.77918384933796,0.4266570405875709,63.63961030678928,0.49942857142857144,242.0,42.0,0.0031774950980206925,194.48023074035524,0.8711473686922308,0.9739970282317979,30.160619720920025,58.0,76.0,93.0,112.0,153.94999999999982,0,2.8832951945080083,3.9748283752860374,1
0.48582995951417,6091.0,8904.0,6357.0,111.62782829230183,71.34609764704398,88.06419287645733,0.7690882709230792,111.42710621747295,169.0,25.0,-0.37801128444217913,319.6639969244288,0.7490503526167639,0.9581563630643385,22.26151404037673,74.54558823529412,1306066.0,14132446.0,3.6757501175990654,5.329165369733519,-7,0.004286767151342995,0.0003005573940400053,2.43431855547683,4.440576778994693,-0.24906878086202972,-0.31880256965917214,0.9151950451916098,0.9910405581104957,0.013414940822906521,0.0006899304675725694,5.798583867638618,119.63696703516985,0.8610546256698897,0.8807654861768952,20.91909805922606,501.8933214398437,0.4206007230721234,0.1297631613514708,50.079680702227186,162.5420063505233,77.87780836926584,1887.9363187242016,4.829885565053544,7.326731530897845,6.941489667748784,10.777674754091239,6.205652565207462,12,5,1.5378804096889316,1976.0,2850.0,2022.0,64.30953180592617,39.19478124391014,50.158960718865394,0.7928085231870623,65.19202405202648,0.32441306846166473,169.0,32.0,-0.6474120377196354,172.50966799187808,0.834391604402446,0.9772502472799208,22.232418261202596,49.0,65.75,81.0,95.0,119.0,0,1.2672064777327918,0.5951417004048523,1
0.5015232292460016,4771.0,7560.0,4908.0,84.03971747074401,74.29140203780334,77.93988624530742,0.46748033255801674,92.64987857520376,109.0,22.0,1.235306217014377,273.9482681718907,0.7988811281588631,0.9720863895680522,14.652987088501273,43.75787299948374,991126.0,6339944.0,3.3630721377083312,5.12467829787286,2,0.007593735723449269,0.000687604390558271,2.0573002198975106,3.8803011099336615,-0.20654416011542784,-0.22667741326627602,0.8338881084441498,0.9521193228530622,0.026741115694884774,0.0017115554745171437,3.2007380191912906,52.23873328500927,0.7871974301852701,0.8476314591539604,7.541663605809447,171.88887278197058,0.4971119811405151,0.18103356678520915,38.292128415924424,93.80412924753917,26.965916404046425,635.3167578428747,4.1285694932063635,6.376871412636216,5.883688485561626,9.742561014423968,9.337740954238932,24,26,1.0197373023506133,2626.0,3304.0,2681.0,59.351121402893554,56.62809771646228,57.823239657377705,0.2994241812087624,61.35144660071187,0.5504087193460491,109.0,22.0,0.28214331710562396,191.4386001800126,0.900420897398015,0.979485266691533,13.298711395617033,32.0,39.0,44.0,53.0,74.0,0,0.2261995430312247,3.3015993907083043,1
0.5159362549800797,7372.0,10780.0,7618.0,103.05749891484854,93.30378408055026,96.88303217688647,0.4246521812076549,111.01801655587259,151.0,14.0,0.2579557389454177,338.94826817189073,0.8063588411673713,0.9677080598582305,17.953039911358605,40.62239089184061,2389862.0,8382388.0,3.958774642522,5.171900431757553,13,0.0031557247475953306,0.0005172724485484823,2.4507743604421344,3.9062094557495883,-0.30183861609482066,-0.2881867111934478,0.9520243530627122,0.980195127515542,0.01234746139227603,0.0016321963851915367,6.341432986365997,56.66723213190231,0.9355753760958923,0.9407496847294001,49.239862993791206,478.39652089239786,0.4314330701037761,0.180693670004079,50.07919867707851,86.87412935737062,190.6180189887989,1856.9188514376885,5.1170327242429146,6.722858676512635,7.167270789531948,10.031742235137985,10.025961347052482,17,30,1.4814327913302026,3514.0,4760.0,3591.0,67.64971067043912,66.50648596897688,66.88919015954194,0.18306495997975164,70.25667228100119,0.4766684753119913,151.0,17.0,-0.38015156378495946,227.86500705120545,0.8504648107102495,0.9785575048732943,21.771308768333306,24.0,30.0,36.0,51.0,90.0,0,2.1252134319863387,7.719977233921455,1
0.46600124766063633,6297.0,10925.0,6407.0,120.71995674763667,67.61209145954443,89.54099292054629,0.8284426822628151,116.55899793666725,181.0,29.0,0.5440990901700166,325.20310216782974,0.7482284162380132,0.982831278289371,29.318061198796002,86.47721724979658,4389814.0,28736660.0,4.537957238552355,5.79039341784286,-16,0.0013619416786413456,0.00022343375122245624,2.8776017282468196,4.739989507754258,-0.3394816653304312,-0.30151592972898106,0.9805466106645071,0.9910415625233582,0.005685667381619783,0.00044100677074464673,13.287315332849754,176.25977008777667,0.9437041677951864,0.8904632574552127,119.05529640158062,803.7923096100812,0.35350956535928674,0.10696707846136747,69.40800284757731,180.9302365417084,462.9338702734731,3038.909468352548,5.894275059967152,7.667773016996151,8.257380007444063,11.452384648854931,5.860981795554084,24,8,0.8652353567313237,3206.0,4355.0,3274.0,76.8108747780258,53.306225011394694,63.89057818192704,0.7199815512973801,78.40918313565064,0.5091313323804987,181.0,35.0,0.7338698459946261,217.82337649086284,0.8491108893374592,0.9792302993280391,28.103311520135478,51.0,69.0,86.0,109.0,142.0,0,4.187772925764193,4.4079850280723605,1
0.4284940411700975,5022.0,8056.0,5408.0,104.05252734846808,62.22986804670785,79.96379801922859,0.8014497998448497,115.10430052782563,152.0,21.0,1.1039853081444444,310.0132393293463,0.6566381183378163,0.9286242603550295,25.562345853660894,87.23673792557403,1229214.0,14830281.0,3.824494341641282,5.59313033388382,-7,0.005166933459039323,0.00030432418225594484,2.363909105345205,4.557630955347661,-0.2473324835500284,-0.293653459345693,0.909302940848831,0.9863571373543261,0.012316303710220468,0.0007500500385983773,5.363626990458814,142.32456872731308,0.8401273588522423,0.8318067294136208,16.852620744725186,423.31374778793656,0.42532919256013585,0.11275904521062609,50.59115584564232,175.35323168681526,62.0468559884423,1550.9304224244288,4.793224642551881,7.14375453401029,6.879958636147936,10.689714880855782,5.7664470405484805,17,10,1.2162415018381276,1846.0,2400.0,1889.0,50.69559428617884,46.395505299683684,48.48092614194896,0.4030493386045814,51.86520991955976,0.3675826363998407,152.0,40.0,0.9826592188453215,159.19595949289334,0.9153295414058454,0.9772366331392272,20.509898498290863,60.0,72.0,83.0,101.0,124.0,0,0.4626218851570947,4.252979414951241,1
0.42792976725193954,5964.0,9856.0,6421.0,116.40243875369866,67.2246853024456,87.14126832219343,0.8163768473686431,116.76043850551436,216.0,28.0,0.5056577838587509,323.3980156401965,0.7165933890924419,0.9288272854695531,32.01810161857134,107.97761611639619,1948468.0,27840092.0,4.274719821162185,5.895589792305205,-15,0.003615107545656862,0.0001726290019238811,2.482599143909628,4.889003852655526,-0.3344453462315634,-0.3135192187108822,0.9721271448463569,0.9920361602924259,0.00982004944309156,0.0004989438540960397,6.0999721041728225,219.71169279956882,0.9446051284486561,0.8593666539664895,55.04168639719387,781.2711910331159,0.42264257643497055,0.09739298663687347,53.95944628923136,207.1306637217641,214.06677348460266,2905.3730713328914,5.44231729411955,7.562156164866731,7.527326341445784,11.247782170644763,5.246903817712018,21,6,0.989969066556412,2449.0,3192.0,2507.0,63.02874850638598,49.65785431212677,55.840519741997504,0.615853884904699,64.40496875241847,0.4106304493628437,216.0,50.0,0.8152312636421529,186.2670273047588,0.8870062541624321,0.9768647786198644,27.935310329909782,67.0,81.0,98.0,119.0,157.0,0,2.1931400571661896,4.895875867701108,1
0.48664736164736166,10282.0,16632.0,10857.0,135.6762846979225,98.73394476191206,114.41787010326203,0.6858774706339642,156.1793840428371,254.0,34.0,1.489830603772612,421.6234123846127,0.7268386713175577,0.9470387768260109,37.413711623198346,100.5121121121121,5365409.0,74977628.0,3.976986939277981,6.102253365327458,-21,0.0029166429497015645,0.00014693353041503473,2.4119211826421765,4.940190271371793,-0.2811957268116086,-0.29505627160712694,0.9398356609198338,0.9917819512462679,0.011585676983153567,0.0003034572481596891,5.949034638338769,242.31859217199664,0.9164443793050281,0.9173675611632802,36.01301190566201,1466.9086146121394,0.4204051228642696,0.09551195553444101,56.973887384888066,205.5733690164297,138.10301298430954,5625.315866276573,5.095685602752258,8.022316456203145,7.195464530823066,12.07401694020213,5.773554154812767,31,10,0.8008477879703565,6216.0,8330.0,6346.0,98.20144005642472,80.84215354314146,88.96323403560469,0.5677112129885241,99.14131328563285,0.6045516436490955,255.0,39.0,1.3249047699958325,301.90663761154804,0.8569895911179324,0.9795146549007249,38.24629358182147,56.0,73.0,96.0,126.0,172.0,0,1.701254826254825,6.952702702702709,1
0.48295126179926795,11887.0,15795.0,12195.0,134.69868653362482,113.59568884004331,123.02438160083098,0.5373931863095693,137.2953021774598,202.0,24.0,1.2818369778242238,424.9898987322333,0.8270369462250519,0.9747437474374744,26.30658474370286,82.16582552271089,8975310.0,42006069.0,4.994740684613654,5.931547715009772,-22,0.001301627821867056,0.00023641498410285444,2.9026718813949604,4.603859387792882,-0.3907503132201804,-0.2968651762445622,0.9923985873497672,0.9902752515906412,0.004086590247906469,0.0004302044207344073,13.79851424379551,155.3664217644711,0.9732559811324647,0.91869089129347,258.09516247827605,955.1690170717366,0.3603860617085636,0.12050247409815279,76.12174980394222,168.86087150736932,1018.5821356693082,3665.309646522469,6.494648895777821,7.7383726475445975,8.909721224932815,11.585614817094163,6.348024647434541,28,6,1.1523629388848569,5191.0,6885.0,5286.0,86.20743516904848,76.92759721801467,81.29813329173204,0.45133507833022674,88.76936408468859,0.4366955497602423,202.0,32.0,-0.5533666362083933,275.4213562373095,0.8599350840211906,0.9820279984865683,30.71579434882603,45.0,60.0,80.0,103.0,144.0,0,6.32633403968407,4.54960508572529,1
0.5025678650036683,7678.0,10323.0,7940.0,106.76051089774482,92.76416880795877,98.87331907282459,0.4949883095920346,112.6454615153225,180.0,17.0,-0.07318188540254945,351.49242404917493,0.780955043842293,0.9670025188916876,20.605152618695566,41.813644977890085,1764093.0,12275323.0,3.4541945282753033,5.475371189379692,4,0.00725467037827303,0.0003844207190236238,2.1212962738033383,4.164333932472834,-0.20834000400736674,-0.29388644933208175,0.8432741846427925,0.9842289807227453,0.020655796524438125,0.0013848884018282976,3.6417667113890335,86.14040794506997,0.7799070032298405,0.9262972850697246,8.2871456252021,585.2818671246403,0.4753040574347955,0.17579872258420154,40.940907795369405,96.61756893126568,29.506815789419704,2254.987060553489,4.324292118004683,6.974145830545957,6.182369250150405,10.375581863345477,9.453073440507843,13,17,1.1533630303079834,4089.0,5328.0,4169.0,75.84713422598239,68.78801341872683,72.15453207125718,0.42128214453623064,77.69813382572325,0.5325605626465225,180.0,17.0,-0.5172705895937459,239.62236636408616,0.8948953866486332,0.9808107459822499,24.483737370407756,25.0,31.0,39.0,63.0,98.0,0,0.5607728050868168,10.016140865737341,1
0.4853500335495415,7341.0,11760.0,7671.0,119.31244622442136,83.45609556533128,96.67911614149578,0.7146568852109714,128.01562404644207,254.0,26.0,0.5471882310626728,359.9482681718907,0.7120080623395583,0.9569808369182636,44.9884406203083,106.57683486238533,2139087.0,63767642.0,3.7065937993613156,6.216071716293683,-5,0.004964579485452975,0.00013614904838486321,2.2136767719991326,5.05106062620527,-0.27672675225707605,-0.3511137424445636,0.9283964060323595,0.9969122864513251,0.01602780977826749,0.0002944943708494651,4.113934185189631,282.18534633978925,0.8940552783235286,0.9335701086511662,19.46192857173685,2122.6406067193216,0.4684280858297962,0.08992324667084894,42.604506279923946,220.37814047877302,73.73378010175753,8208.377080537515,4.7720652084478825,8.239957483192853,6.6761557536484775,12.05473867534504,6.014256167797979,20,15,0.9220303473107685,4471.0,6068.0,4590.0,85.30634421141424,68.18172608269717,75.44967862430504,0.6009888713167161,87.86353054595519,0.6090450892249012,254.0,39.0,0.5141683612860005,262.5512985522207,0.8150536425829715,0.9740740740740741,45.70205870610688,54.0,74.0,101.0,137.0,202.0,0,1.4101990606128396,9.335048087676128,1
0.44089635854341735,6322.0,10300.0,6603.0,102.8475230130469,80.37279360757717,89.71856219208875,0.6239362434824584,105.11898020814318,240.0,34.0,0.7131528566738815,319.8183258569795,0.7767077962034731,0.9574435862486749,40.67896039723693,124.38788990825688,3200873.0,56533385.0,4.25005781844533,5.856841246181728,-18,0.003340342286587125,0.00013818477165242028,2.5355375997969816,5.04478208435054,-0.3513104144014935,-0.333705890632376,0.979807537734069,0.9956117994367718,0.007123908869057036,0.0003167676463708486,6.844955849103259,270.2445705965469,0.9519442670680195,0.9060302627778107,71.36874761243257,1437.5085675208925,0.40666102601789933,0.08650120668357392,56.868030141434254,241.209813666991,278.6300346006278,5479.789699487041,5.729981687951946,8.05412704234232,7.908778138016094,11.884395595020653,5.305551236446419,21,3,1.0567478555374665,3570.0,5112.0,3650.0,77.10519735540869,59.17250237983963,67.42006507490579,0.6411380099035743,76.05918747922567,0.5646947168617527,240.0,50.0,0.7295048318538844,227.1787155501902,0.8692461996772571,0.9780821917808219,37.7241023815482,70.0,90.0,114.0,145.0,191.0,0,2.697759103641456,6.0523809523809575,1
0.4363929146537842,8577.0,12826.0,9039.0,125.19505170712762,88.64857166729945,104.50155776443474,0.7061285409947796,129.80754985747168,254.0,21.0,-0.4329487441136906,384.5107140124046,0.7290014348446155,0.9488881513441753,30.83055184090547,102.9105180533752,2439086.0,22014766.0,4.495061892715749,5.861861087069708,-14,0.002740795747087929,0.00014634456816838953,2.6642220059114967,4.995050902235789,-0.3300547281808087,-0.3461330198807141,0.9758568529603361,0.9947077939685847,0.005132533309690857,0.000615165241322155,8.457920908370419,284.59980912828473,0.9208115702804889,0.8563903724184991,53.465171238698986,991.337637569894,0.3694278177206136,0.09525092941318669,70.56244273057673,208.22865859370296,205.402764046426,3680.7507411512834,5.777154913812428,7.489860374943704,8.06847705554238,10.937309450587614,5.384044891507677,18,4,2.203363498362207,1863.0,2430.0,1913.0,54.118301235700386,43.909232635065784,48.703647418254086,0.5845517214996325,55.31726674375732,0.21720881427072403,254.0,53.0,0.06946557837871567,161.78174593052023,0.8944656827469063,0.9738630423418714,31.77330746486511,68.0,84.0,97.0,114.0,171.0,0,0.4278046162104161,6.958132045088561,1
0.427221833449965,4425.0,6732.0,4533.0,93.73091203445455,61.65602258217862,75.0605421340207,0.7531942412881669,101.41498903022176,254.0,39.0,-0.01891958632554455,270.32085117392114,0.7609638862331531,0.9761747187293184,46.01941424118095,146.30750950570342,5163645.0,58862511.0,4.906614123136544,6.289069792749218,-5,0.0016119761781879871,0.00013079782887621792,2.9210066055904176,5.083313784578953,-0.3583786102697201,-0.3621746967400039,0.9872861438982059,0.9970085176796624,0.0038020951616579437,0.0003719131017907698,12.661746617435382,301.886422030243,0.95223023676468,0.9073491567057231,132.57695253252547,1629.2533367517735,0.3409367261641317,0.08615048818415466,81.25089456985647,277.18387670501306,517.6460635126662,6215.126924976823,6.260546548136958,8.019930488549557,8.713904582333392,11.641820828352019,5.487974359357401,13,8,1.1737937052094645,2858.0,3675.0,2921.0,75.67121518097024,48.1521568168943,60.32344999130185,0.771413775088591,75.95393340703298,0.6458757062146893,254.0,69.0,0.1397202818526506,205.3380951166243,0.8517909682021036,0.9784320438206093,40.336676089577054,88.0,108.0,128.0,158.0,225.0,0,2.8820853743876853,9.726731980405873,1
0.4524959742351047,7403.0,10622.0,7567.0,106.77416382966386,89.10471502665834,97.08651991741392,0.5509841765114131,115.52056094046635,255.0,37.0,1.1018616981775267,332.6761902332485,0.8405705588746778,0.9783269459495176,40.161109642063614,122.68236582694414,8119041.0,61794718.0,4.228478895508326,5.339908796107926,-18,0.0010584199027452806,0.00014105369112915855,2.9572122158728775,5.006174096556033,-0.33998066941778576,-0.3246651007370713,0.9826113907258048,0.994302311090038,0.004239169425369816,0.00038894848400282796,15.575974228352045,274.4568868399908,0.9515192504620187,0.908324628833862,161.11628008296964,1497.0647576377673,0.3348530389198957,0.09512360971457294,89.06480599694717,246.2636851271277,628.8891461035266,5713.802143711071,6.112330778344402,7.894558960833651,8.578858017242016,11.688562879814054,5.325752544649229,29,11,1.028019761447811,3726.0,5916.0,3965.0,88.73726132960687,56.6571766177342,68.8773587159323,0.769636451556076,93.23089616645332,0.5033094691341348,255.0,59.0,0.9697201448020651,255.27922061357856,0.7184917472077642,0.9397225725094578,38.54982349556997,77.0,97.0,113.0,139.0,209.0,0,3.8800322061191608,9.876543209876544,1
0.4592964824120603,9858.0,13566.0,10016.0,121.18347497497685,104.14198953803844,112.03390304724385,0.5113467023296409,126.84636376341263,254.0,27.0,-0.7998608493859841,379.9898987322333,0.8579353723500966,0.9842252396166135,40.014855786552616,98.30138017565872,2069247.0,56794388.0,3.688819293626018,6.19315048817118,-22,0.0062879073267422675,0.00014927327110232744,2.202025665035519,4.968621478929011,-0.24650558390653715,-0.32235084085081045,0.8990386776340559,0.9943640069028201,0.015203314119120816,0.0003635915937685737,4.113576556790111,266.72143170953314,0.830131863998762,0.9369912561122777,12.137722431182311,2115.691878138605,0.46993700085291096,0.09604665319262887,39.9917761777277,193.8723845446316,44.437313167938896,8196.046080844893,4.679009734398452,7.9777282975688255,6.600665413398905,11.834186083874267,6.539001965294865,30,8,1.2954122014989709,4975.0,6474.0,5076.0,88.26402811562903,72.00161697193681,79.58873497585844,0.5784008770031536,89.64373932405988,0.5046662609048489,254.0,36.0,-0.5765139412019132,267.5218613006978,0.8735432139867428,0.9801024428684003,45.71681848330048,50.0,66.0,83.0,109.0,207.0,0,0.08663316582914504,13.57085427135678,1
0.5078074170461939,4551.0,5850.0,4636.0,89.17456548619683,66.53237696514927,76.12169971886942,0.6658435353166013,93.40770846134703,142.0,19.0,0.16146420134283462,264.651803615609,0.8165202941968779,0.981665228645384,21.767061634472256,47.53170522707798,1025553.0,10629413.0,3.4828351989719573,5.577116160715576,-3,0.007692215091285979,0.00043802509942557344,2.0963813156036615,4.235051878596664,-0.22952637417420815,-0.303547933763766,0.8695831981177551,0.9868385347204112,0.021778789188548434,0.0011351910343553252,3.415271173957158,92.98603278784148,0.8111063210451872,0.9193614574070328,9.054364268386507,577.1169950705363,0.497909799643472,0.15574428807265583,35.87270353380745,106.53277339645015,32.80218589958912,2215.481947494304,4.368299931709625,7.065866559727663,6.157657392840405,10.476446205783969,8.879163350438095,12,9,1.3302174791514754,3074.0,3960.0,3183.0,68.846080613149,57.43175260407637,62.561476649100044,0.5514542826858043,70.21395872616783,0.6754559437486267,142.0,21.0,0.4851248954014148,215.82337649086284,0.829309731964928,0.9657555765001571,23.985412979357772,28.0,35.0,45.0,68.0,103.0,0,1.0126870527000662,8.689329863370205,1
