getAreaOfHoles,getCellArea,getCellAreaBbox,getCellAreaConvex,getCellAxisMajor,getCellAxisMinor,getCellDiam,getCellEcc,getCellFeretDiam,getCellMaxR,getCellMinR,getCellOri,getCellPerim,getCellRoundness,getCellSolidity,getCellStdR,getEdgeFluxR,getEnergyB,getEnergyR,getEntropyB,getEntropyR,getEuler,getH10B,getH10R,getH11B,getH11R,getH12B,getH12R,getH13B,getH13R,getH1B,getH1R,getH2B,getH2R,getH3B,getH3R,getH4B,getH4R,getH5B,getH5R,getH6B,getH6R,getH7B,getH7R,getH8B,getH8R,getH9B,getH9R,getLLH,getNHoles,getNObjects,getNearestN,getNucleusArea,getNucleusAreaBbox,getNucleusAreaConvex,getNucleusAxisMajor,getNucleusAxisMinor,getNucleusDiam,getNucleusEcc,getNucleusFeretDiam,getNucleusFraction,getNucleusMaxR,getNucleusMinR,getNucleusOri,getNucleusPerim,getNucleusRoundness,getNucleusSolidity,getNucleusStdR,getQ05,getQ25,getQ50,getQ75,getQ95,getSegmentOrder,getSymB,getSymR,label
0.43545477969595464,6628.0,7992.0,6809.0,112.19393345860003,76.69028512139892,91.86420250840182,0.7299026730041421,116.01724009818541,221.0,75.0,-0.18207662710320424,325.2020561473032,0.7875638948754401,0.9734175356146277,22.418671865406026,128.50206545916745,64439569.0,63914971.0,5.132280633804521,5.495573124026535,-57,0.0003878070657786001,0.00019153980347465165,3.7170508351280227,4.819825787166165,-0.30940028432893696,-0.1828205974945355,0.9822055985363809,0.9399530355211707,0.0022836017180938467,0.0004975606649593934,47.13470693008428,209.37528711660883,0.9498437643551729,0.6895973299422001,474.48179792030214,337.5463945962806,0.2243969796771218,0.09318885795277619,251.85577300138735,254.7232539220904,1850.792484751135,1140.810291268519,6.595296879237637,7.0767887601288635,9.599440985317987,11.300293019104675,4.417311044318662,83,26,1.3440779542660994,3881.0,5148.0,3953.0,84.23571539185573,59.05581855484699,70.29539581734473,0.7130844574844034,87.20665112249179,0.5855461677730839,200.0,75.0,-0.5615825106617344,240.06601717798213,0.8462372377242575,0.9817859853275993,18.41636725071111,97.0,114.0,126.0,139.0,159.0,0,7.819634114918841,1.0020613244009269,0
0.4311279826464208,3758.0,6642.0,3856.0,86.7779843466073,56.50796107851296,69.17249604513879,0.7589245747311433,91.67878707749138,254.0,97.0,0.8827701638640393,251.67009357883867,0.745595741024124,0.9745850622406639,23.44839885707727,128.6411067193676,30644482.0,30668969.0,5.082048715088823,4.773868260655107,-13,0.0003931976320488137,0.0003059513611841577,3.777638758745662,4.043723100148646,-0.38904997438159183,-0.29855438856668226,0.99553183146824,0.9821707630584943,0.001458710854151602,0.0016145939275258045,50.70414362666139,77.46357445777005,0.9462935288899967,0.9284650809754866,477.60799514811333,541.0345025218107,0.21698984071574004,0.16989640885007032,251.66158398246625,254.41241374810798,1859.727836965776,2086.674435629453,7.0825963577794315,6.600748574155947,9.933084534282061,9.76045384999198,4.5680970908201655,21,8,1.1631163112755003,1844.0,2750.0,1911.0,61.75729799328392,39.35270294267617,48.45465633447048,0.7706857342694097,63.41135544995076,0.4906865353911655,252.0,96.0,0.7114867474911101,171.4386001800126,0.7884126008376758,0.9649398220826793,23.096844494306506,105.0,115.0,122.0,129.0,175.0,0,0.08785249457700672,4.879067245119302,0
0.4611128189363664,10610.0,22962.0,12766.0,180.60826494082522,83.46202858750382,116.22853165053785,0.8868193149776581,196.81717404738845,252.0,89.0,-1.0151868165262172,531.7300141024109,0.47156644799766245,0.8311138962870124,23.4631914007383,127.31084048712317,107463205.0,108164445.0,4.63903398293272,5.0027323989336026,-51,0.000415250273585106,0.0002965222207876727,3.6321143553844575,4.102262330847212,-0.29569540521309523,-0.2842575958320859,0.9793670059505222,0.9839856729171186,0.002754251099442362,0.000835570276823845,39.520505641270525,86.05561783777353,0.9540145093034201,0.9173391426965579,432.66737634041783,520.4956901943597,0.23741375874140136,0.1788556433149058,251.7432162630704,254.2638895899922,1691.1489997204062,1995.9271429396576,6.5543235442628855,7.181941506649964,9.638970217052437,10.738839096195568,4.556293626950686,61,10,0.6807783361643995,6506.0,10028.0,7039.0,115.22258927656776,74.26570061822248,91.01481460755149,0.764569618320431,115.45128842936315,0.6131950989632422,251.0,77.0,-1.0343587312961389,387.26807332528534,0.5451305649404972,0.9242790169058105,22.766420687713662,86.0,116.0,130.0,140.0,156.0,0,9.685982170304328,3.0865355056870527,0
0.4398351648351648,11036.0,17433.0,11400.0,131.44384811661726,108.74348480545278,118.53890338491097,0.5617604874070518,149.4824404403407,254.0,91.0,-0.1314505764307286,413.1858582251266,0.8123265690906736,0.9680701754385965,23.48762689001447,129.38910784664995,60652042.0,59852527.0,5.380229253882003,5.241563921763604,-41,0.00030917209528071314,0.00018714287138303816,4.224900957589351,4.6047200422125405,-0.27873129845126055,-0.20894549827007972,0.9830508317073499,0.9552533011200963,0.0007341002701834968,0.0006472906132874061,86.75529908483242,159.0824320739991,0.9128413223375886,0.7791693092039074,498.6235089759093,360.7206915245506,0.1416794304957102,0.11425067779569989,252.766828351168,254.34911137540388,1907.7387368188047,1283.800334024203,7.226432955442638,6.994459312568361,10.86209626667036,10.959947598795285,4.440492573421314,65,24,1.377729984637177,3640.0,5106.0,3713.0,71.2202946220221,65.62406316892184,68.07783738365954,0.38855948603671375,75.13321502504735,0.3298296484233418,254.0,74.0,-1.518755834286924,228.93607486307093,0.8727357826398932,0.9803393482359278,19.19879066243528,98.0,115.0,126.0,137.0,154.0,0,5.081868131868134,0.7848901098901138,0
0.4201362604087812,6167.0,9570.0,6477.0,105.15652188360924,77.77798697220912,88.61189690093396,0.6730025478989294,110.22250223978767,221.0,92.0,1.466545523536265,320.08430714121175,0.7564061437609496,0.9521383356492203,24.28509519332449,130.19969666329627,44119370.0,43831442.0,5.346439869356722,5.634804504077132,-29,0.00038491094924834315,0.00019013435198329205,3.924351419458713,4.671080840362305,-0.34044962803842327,-0.2630073933307534,0.990426189509968,0.9814878417975534,0.0019889310004393953,0.0005484765326980239,60.50559757520277,161.85045160721552,0.9439418703197393,0.8201307092723361,543.3285566014433,450.73579509597903,0.20208629882468737,0.10129266833278275,251.42059729297003,255.40960946882106,2112.8086288305785,1641.0927287767063,6.892047700093382,7.278140131047772,9.91386049426319,11.110270379578026,4.513134130134122,31,2,1.5451894802992896,2642.0,3510.0,2683.0,63.88188427797692,53.3172156683725,57.99912824508917,0.5508233724179246,66.49060083951716,0.4284092751743149,226.0,69.0,-1.4938910485781065,193.23759005323592,0.8891181015620668,0.9847185985836749,21.512525646493323,94.0,111.25,127.0,141.0,162.0,0,10.923542770628316,0.006056018168052901,0
0.4420485175202156,8862.0,12052.0,9035.0,124.68225588811401,91.21558480481508,106.22357951718165,0.6817509560878509,134.61797799699713,198.0,89.0,1.3491406905610488,369.9482681718907,0.8136911875019958,0.9808522412838959,23.947506832672886,130.13986013986013,61755071.0,61451994.0,5.411750883512486,5.693865144017751,-25,0.0002885569247165888,0.0002146502182391657,4.2040499116797765,4.675512556927556,-0.2608110942408923,-0.22359935430577066,0.9742551045276913,0.9682655590341892,0.001192394376881892,0.0004763696080038452,85.57478910519129,161.65348370518248,0.9095085227856377,0.8085066907202457,475.7141111762312,422.88494014306934,0.15098855361072877,0.09923464706530434,251.71748451713523,255.12385060269708,1817.2816555997397,1529.886276867086,6.83573917866798,7.2740389454324434,10.37410242716341,11.327396931463932,4.488500492757699,34,9,1.0760376185421856,3710.0,4824.0,3778.0,71.14960523883909,66.62869902616707,68.72931478610458,0.3507766463249799,73.7563556583431,0.4186413902053712,192.0,67.0,-1.3495510293137714,228.3086578651014,0.894414871430034,0.9820010587612493,20.761637562180333,93.0,112.0,127.0,143.0,160.0,0,7.96738544474394,0.015094339622635289,0
0.4742972904532793,8100.0,11096.0,8283.0,149.386237153832,69.81261932354069,101.55412503859613,0.8840831349335344,153.06207890917986,255.0,100.0,1.5216698765804964,384.492424049175,0.6885243579817182,0.9779065555957986,24.540685220212975,128.8989452194624,65007207.0,66056274.0,5.344272578994106,5.261410898979075,-11,0.0005221038075428269,0.00042873502860685286,3.297980392037658,3.6710819008536215,-0.3704216997970177,-0.29299331879244056,0.9913336512322102,0.9778527984451908,0.003396525495070307,0.0019040991017433427,26.486448005290875,51.434081829410374,0.9681354909166442,0.9575394913951207,418.07363114954387,605.1722275562652,0.296165581351097,0.2367164977488262,251.79653432031517,254.7656348801287,1645.8080765928935,2369.254828395642,6.60786462530309,6.568519960645402,9.296679262581158,9.621396458046977,4.618028050951634,26,15,1.0021525759742786,3949.0,4896.0,4067.0,104.7433517129496,48.32343044505131,70.90855351901601,0.8872178016452406,104.34557968596465,0.4875308641975309,237.0,95.0,-1.490782798334364,260.5096679918781,0.7312220969518181,0.9709859847553479,24.457087952306335,106.0,115.0,123.0,129.0,172.5999999999999,0,7.5781210433021045,4.0007596859964565,0
0.4504643962848297,10328.0,18304.0,13765.0,160.91858008434156,99.58679123634352,114.67352797409157,0.7854977860761491,158.80806024884254,221.0,80.0,1.4549329787532341,499.94826817189073,0.5192493441332493,0.7503087540864511,23.654777002660893,128.8187100522952,75559484.0,74984442.0,4.835199639935529,5.339585973601706,-35,0.00041223174667660183,0.0001900723730213143,3.638702018334949,4.665675709285665,-0.32192769020811557,-0.22120062352834868,0.9846163723869604,0.9668327765593481,0.003390575803519831,0.00047244469157043816,41.649291249793066,161.66924757413582,0.9618707990232757,0.8158444377501092,551.5038595738915,439.8525594308262,0.23531864807584676,0.1028619016038857,252.23473222684487,254.92083851350822,2164.3661470457773,1597.7409901491865,6.479962018992403,7.307212123737754,9.447310843184356,11.38480730908061,4.499768574092357,53,18,0.974650994894625,4522.0,6512.0,4696.0,91.8781286925795,64.61305866762899,75.8787797825743,0.7109451737539235,92.11405973031478,0.43783888458559256,229.0,63.0,1.2015074114451245,265.5218613006978,0.806008931711894,0.962947189097104,21.109558305028497,93.0,113.0,127.0,141.0,162.0,0,11.97611676249447,0.02963290579390332,0
0.4883922759817748,12349.0,21909.0,13787.0,190.67813237799547,87.63736043893118,125.39232487650321,0.8881214382672061,204.74862636901864,206.0,105.0,-0.17990361886521894,516.8071785686863,0.5810113009287977,0.8956988467396824,25.107367966129143,122.79971305595409,77036993.0,77063295.0,5.396199235599523,4.975737238025068,-7,0.00041221277447634863,0.0003793507326952277,3.859721588989778,3.835746423293688,-0.30609843681522414,-0.27499391540893947,0.9870047150663551,0.9744897085397742,0.0011370200566776852,0.0018733555775116472,50.40432746299505,61.803110660946146,0.9548749739408167,0.944815986323641,559.2518149529674,563.3953498915885,0.18228099182716395,0.2178769115337067,252.49832259353542,253.78349858845058,2186.6029323488638,2191.778288905405,7.0882743788584746,6.565397021076533,10.478940837355843,9.721722049637304,4.6066852773596905,25,18,0.9331299199690517,4609.0,6279.0,4928.0,89.92677542556451,68.26753080860736,76.60522868371561,0.6509206603428964,95.85405573057407,0.37322860150619486,239.0,97.0,-0.18922971574443734,276.9655121145938,0.7550316974935979,0.9352678571428571,24.15721033232477,108.0,115.0,121.0,129.0,175.0,0,8.03080928617922,6.029941418962892,0
0.44992050874403816,10394.0,15984.0,10852.0,147.40826647402397,93.83167234926451,115.03934904187038,0.7712413690866642,164.98484778912274,249.0,90.0,-1.0105549861759997,434.0904037956216,0.6931579458776321,0.9577957980095835,23.098568265854414,130.1562317144529,73193009.0,72575175.0,5.545114480677396,5.429335916593388,-49,0.0002727141415770916,0.00018881335074155662,4.314335424816019,4.603029606611225,-0.2595010739792308,-0.20485408513914688,0.9782246113342234,0.9542704001634447,0.0006397767692550114,0.0006091766042878391,100.39270145008588,153.11103168133116,0.898725936542964,0.7886963291549243,495.949212106339,363.44864074373845,0.13564659705571325,0.10817962635990527,252.78830203157187,254.65996737323667,1883.4041469752574,1300.6835312936364,7.227324969808427,7.052409300206173,11.039629135522752,11.0795283879734,4.448191640547728,60,11,1.1055930719551823,4403.0,5925.0,4489.0,82.70289330292435,69.78711132207201,74.8737184562709,0.5366119479433394,85.60373823613078,0.42360977487011736,248.0,69.0,-0.6493409975457859,255.96551211459382,0.8444921979163856,0.9808420583648919,19.462796645019022,95.0,116.0,127.0,138.0,156.0,0,2.9627526686350194,0.09720645014762397,0
0.44336882865440463,11104.0,16728.0,11462.0,135.4452907396745,107.86692457031863,118.90354033728032,0.6047868135828869,142.52368224263643,254.0,94.0,-0.5684352171467922,425.2741699796952,0.7715273141753242,0.9687663584016751,22.589116822854244,128.5705882352941,68616361.0,68047082.0,5.5019875585681755,5.283320892922215,-36,0.0002597961161536347,0.0002845492219478163,4.358806638592509,4.0822541107354375,-0.24878226272361773,-0.2629314752629621,0.9753406165415702,0.9756601816495865,0.0006385748654508514,0.0009827587231067763,104.90929505522404,79.06649348991151,0.8884900076568925,0.9051901647762706,470.68295790061484,417.2655972886414,0.1275855300619641,0.16678009491313836,252.76673567728108,253.95864492045183,1777.8225365472117,1589.9958956646442,7.19612742081354,6.91814842901757,11.03607736995202,10.439894525077445,4.4818701036714,46,10,1.294019976146721,4132.0,5589.0,4222.0,82.9140495987167,63.738456897353856,72.53292906567121,0.63957431782796,84.59905436823747,0.37211815561959655,253.0,85.0,-0.5166752406897217,245.03657992645924,0.8647853672078997,0.9786830885836096,20.535463518806406,98.0,115.0,126.0,135.0,151.0,0,4.966844143272027,0.6752178121974879,0
0.4670993733213966,8418.0,13622.0,8602.0,143.02666520623015,76.8033232134934,103.52840425497052,0.8435911260583421,140.81193131265547,253.0,92.0,-0.38878235206650386,384.47518010647184,0.7156195018684951,0.9786096256684492,23.792434659773146,126.9318313113807,74368173.0,74097479.0,4.955679417241298,5.195727202981162,-13,0.00046653128688983015,0.00025651951090774,3.5087223196279975,4.287137138003629,-0.3564224257483664,-0.2655955592048856,0.990919559857085,0.9788380896671887,0.003568958465321866,0.0008572522236129312,34.83699058542795,112.20905486430733,0.9654005925855687,0.8859507693805425,506.66728198694136,491.8799901048783,0.2748822658193242,0.1550042884257885,252.17232209762534,254.16998551750382,1991.8321373623348,1855.310905555225,6.668127164646908,7.077927517416327,9.464460502733246,10.675139213346721,4.536202488597133,33,20,0.947739293064445,4468.0,6370.0,4603.0,94.28018939721035,60.77544623401912,75.42436135544474,0.7644982191665124,93.62157870918435,0.5307674031836541,253.0,88.0,-0.4061924377822449,264.69343417595167,0.8013766632820427,0.9706713013252227,22.1867479737638,101.0,113.0,123.0,135.0,166.64999999999964,0,10.899955237242608,3.853401969561318,0
0.39622641509433965,5053.0,8099.0,5416.0,101.4058840170021,67.9373650024716,80.21022016892097,0.7424018341037686,109.0,201.0,98.0,-0.8834066396623478,302.9360748630709,0.6919220555874925,0.9329763663220089,24.514996677182726,134.37272727272727,25584448.0,25461878.0,5.373632871053083,5.471213070951592,-15,0.00029603282212682566,0.00020959930919474715,4.217916903178695,4.715135739504843,-0.3414278424048339,-0.3020365680907209,0.9922245586202146,0.9887054666248241,0.0010842760677916888,0.0006986995321621565,85.06095196526472,169.37287560170205,0.9121924433984705,0.7940824318616534,487.3862631336506,412.69264182058714,0.14181466312587807,0.0945759840604091,251.45512078950438,256.3161161414605,1864.4841005693434,1481.3976916806478,7.055187561712765,7.18262330765483,10.244961975862655,10.723153733792621,4.495558690255449,19,4,1.3605232466547186,1537.0,2112.0,1581.0,52.63880147347655,37.27059714722377,44.23764437962249,0.7061681357104147,52.478567053607705,0.3041757371858302,185.0,68.0,-0.6030195673751265,148.95331880577402,0.8705292403921544,0.9721695129664769,20.978514974098104,90.0,114.0,127.0,141.0,162.0,0,5.994144437215354,0.012361743656470026,0
0.4354183590576767,9768.0,15008.0,10607.0,119.12631004259417,106.54312609793271,111.52131577852312,0.44732580781361,134.5362404707371,255.0,97.0,-0.16660795247006754,406.85385976291224,0.7415469177330045,0.9209012915998869,22.67299634538647,126.7525179856115,20408284.0,20239480.0,4.63466050529679,4.550548824978806,-8,0.00027001731034603495,0.00017980363333004192,4.430105037222836,4.685986817894243,-0.33587834500527314,-0.2846694543212674,0.9915322125701382,0.9823310050282839,0.001046881311387765,0.0009683214092407477,115.13591414585179,176.2417580244386,0.8685106222311273,0.7287901804886355,438.55386910446396,327.4659641304688,0.12085696097453091,0.10023451953259663,252.52902038261342,253.55501397744655,1639.0795622719943,1133.6220984974316,7.002356902944903,6.78845156915094,10.211685102890701,10.282148062142138,4.427107750413685,16,8,1.315372962201332,1231.0,2072.0,1367.0,60.066344429139775,28.237970171556675,39.58987092134787,0.882606228631434,58.52349955359813,0.12602375102375102,240.0,83.0,0.3329234747005881,154.95331880577402,0.6442673933586393,0.9005120702267739,18.747498769066294,101.0,115.0,125.0,136.0,156.0,0,5.030056864337936,1.8464662875710758,0
0.4431960049937578,7907.0,10094.0,8273.0,108.06247206788748,95.80420860902588,100.33695769865126,0.4626075358608323,113.22985472038724,186.0,87.0,0.32568963492856245,352.45079348883235,0.7998795940353058,0.9557597002296627,24.37361348406603,130.06243772832946,66637282.0,66344656.0,5.230125439564666,5.685589808389302,-39,0.0003689227358556361,0.0002267521091843278,3.8810869733473763,4.630743682026798,-0.30454055881952335,-0.22680325120194555,0.9829833356333271,0.9697687483489617,0.002453401246227836,0.00049350611415723,57.79269883829595,150.2636369952562,0.9430690740408596,0.8230684361187799,510.7612619398092,425.1911970131955,0.21210542958532713,0.10412150904428857,251.2591486011371,255.17805203181442,1985.2523489209398,1550.5011510575187,6.602858208454329,7.282183575205945,9.723314005865518,11.311477035479149,4.493361694941683,46,7,1.3982219575257122,4005.0,5229.0,4142.0,87.29894119558895,59.895849754256034,71.40955381924975,0.7275067448553719,84.72307831990054,0.5065132161375996,190.0,58.0,0.21731911678604754,248.06601717798213,0.8178578691220728,0.9669241912119749,20.91128014742119,91.0,114.0,128.0,142.0,159.0,0,9.785018726591758,1.0032459425717803,0
