getAreaOfHoles,getCellArea,getCellAreaBbox,getCellAreaConvex,getCellAxisMajor,getCellAxisMinor,getCellDiam,getCellEcc,getCellFeretDiam,getCellMaxR,getCellMinR,getCellOri,getCellPerim,getCellRoundness,getCellSolidity,getCellStdR,getEdgeFluxR,getEnergyB,getEnergyR,getEntropyB,getEntropyR,getEuler,getH10B,getH10R,getH11B,getH11R,getH12B,getH12R,getH13B,getH13R,getH1B,getH1R,getH2B,getH2R,getH3B,getH3R,getH4B,getH4R,getH5B,getH5R,getH6B,getH6R,getH7B,getH7R,getH8B,getH8R,getH9B,getH9R,getLLH,getNHoles,getNObjects,getNucleusArea,getNucleusAreaBbox,getNucleusAreaConvex,getNucleusAxisMajor,getNucleusAxisMinor,getNucleusDiam,getNucleusEcc,getNucleusFeretDiam,getNucleusFraction,getNucleusMaxR,getNucleusMinR,getNucleusOri,getNucleusPerim,getNucleusRoundness,getNucleusSolidity,getNucleusStdR,getSegmentOrder,label
0.4533029612756264,5839.0,7860.0,5973.0,126.72835304228916,61.30596322832446,86.22323179809845,0.8752013300888853,131.06105447462264,3.4713844519091728,-1.8211570790745053,-1.480589014383084,328.45079348883235,0.6801547078559422,0.9775657123723422,1.0,0.2209160230011834,2195.0,2194.9999999999995,4.264617588873327,4.898976492054559,-1,0.00039072537903784383,0.00028625346686994124,4.439736062481735,4.618127428755182,-0.4032862979592881,-0.38136770659489927,0.9972831577508577,0.9967418949624681,0.0010888641327306409,0.0007746147953265677,299.607599636133,200.75972584940388,0.8662090747600407,0.9268726772372492,1134.9505979427745,1388.7196949697377,0.18968246582539774,0.13660620856167738,226.25339116245314,228.91329237808182,4240.19479213496,5354.119054029554,7.480430718619127,7.599921337103098,10.441852985771629,10.78458229272483,1.9189385332046722,6,5,2195.0,2925.0,2254.0,64.82775186102634,43.39320007042584,52.86549726138668,0.7429368790201752,65.76473218982953,0.3759205343380716,3.418451319071331,-3.165752159522278,-1.5068716246771243,181.09545442950497,0.8410644751315723,0.9738243123336291,0.9999999999999999,0,0
0.5434693036670787,11026.0,19372.0,12506.0,173.1370947008351,90.16891204043372,118.48518565732134,0.8536818467552661,187.88294228055935,3.8871700613138587,-1.8886252075354126,-0.2672073024913309,489.6467529817257,0.5779125082589038,0.8816568047337278,1.0,0.013123448697283702,4854.000000000001,4854.0,3.555935302247708,4.85210364635616,4,0.000401029629847554,0.0003169585352329593,4.16657460062385,4.404547891877187,-0.3121930432557012,-0.32957804571695837,0.9876297820685266,0.9933787281435149,0.001537221062225536,0.0006158855432946365,191.47186004030073,166.45745424106428,0.8802154580922451,0.9186336850094834,809.265591779993,1031.985960814828,0.19756002296902153,0.15410883675500855,235.41522299246157,236.4215963581217,3045.5905070796653,3961.486389018248,6.960135840987732,7.624631182694894,10.158785128883682,11.112616675902729,1.918938533204673,2,6,4854.0,6552.0,4934.0,93.0126091870972,66.87476095278214,78.6149142983981,0.6950245868098104,93.86160024205851,0.440232178487212,4.130965099799535,-2.797751069663818,-0.35123911518881756,265.1787155501902,0.8674257507713107,0.983785974868261,1.0,0,0
0.5586337760910816,5434.0,8820.0,5986.0,91.62615024743708,78.42808896972103,83.17922628932584,0.5170462134015424,100.62305898749054,3.3522986754731763,-1.1598726761176736,0.4047244543953324,304.5279579551077,0.7363345139905951,0.9077848312729703,1.0,0.19880924111676762,2635.0,2635.0,4.342895383332111,5.618909711128418,7,0.0003354460137310132,0.0002528835168262647,4.684397906927807,4.847384123495839,-0.39791185145773705,-0.42263405195978204,0.9978446854750973,0.9986460505073136,0.0006706256042118758,0.0008089127622111607,309.9594672428689,284.3184807951369,0.8995948509032559,0.9237533404653013,1556.9621826150515,1876.9872266341977,0.17520812561597876,0.16401879950068804,211.95041273140265,214.39556022214109,5917.8892632173465,7223.630425741665,7.850241143179048,8.003354418570598,11.040126509634618,11.103670548641226,1.9189385332046727,1,8,2635.0,3960.0,3011.0,73.95402799238575,48.665626114939016,57.922242708454874,0.7529721308715374,76.55716818169282,0.48490982701509017,2.509003322648555,-1.3656093951124761,0.27867598220586653,328.84776310850236,0.30619683653616314,0.8751245433410827,1.0,0,0
0.5229357798165137,6567.0,9888.0,6775.0,113.7805299328095,77.00110182846421,91.44049480550625,0.7362118665923035,114.86513831445988,10.263207894658956,-1.872269883402056,-1.0448997890628864,331.5990257669732,0.7504994675267075,0.9692988929889299,0.9999999999999999,0.10353447533727421,3269.9999999999995,3270.0,4.8573048014171505,5.129889711236218,9,0.0006227701692560227,0.0003745312177460318,3.919712251848608,4.2909443116083485,-0.45619523413018886,-0.3760954022822527,0.9985724085509441,0.9960232806986848,0.002204855296516748,0.001065369640396145,222.00371274246808,169.18865454255658,0.9063952514327279,0.9203095533673343,1195.507922784012,1070.7938940617673,0.29266902832217767,0.19168420880583734,232.03331513697503,230.93514585083346,4560.027978393575,4113.986921704503,7.428394145845806,7.4569727515801105,10.022135339592346,10.56070658825987,1.918938533204673,1,10,3270.0,4332.0,3337.0,75.52182427140339,55.93090291573818,64.52513704971096,0.6719543331904703,76.79192665899195,0.4979442667884879,10.328322700267337,-2.2098785030419896,-1.4527268243240457,218.06601717798213,0.8641350753275937,0.9799220857057237,1.0,0,0
0.5803848541278709,6910.0,13483.0,8292.0,116.10715277087253,91.3912689782839,93.7981090114293,0.6167888241581757,140.1606221447379,9.159809699687408,-1.6486660116055272,-1.2847521993413158,384.01933598375615,0.5888188798271421,0.8333333333333334,0.9999999999999999,-0.06356650280178679,3222.0000000000014,3221.999999999999,4.074669475953458,4.5243562298563536,2,0.0005688301987658252,0.00030722290890241753,4.031972273017891,4.461453547990372,-0.45765124704460297,-0.3532608906920863,0.9983377368805932,0.9944736539538268,0.003224670030477922,0.0009072961775633217,288.0016953218046,217.5892879896453,0.882946570898947,0.9037820016432254,1246.7437051738607,1146.7882407415977,0.30900074121035653,0.17853092721226327,226.81690154950297,226.3776789845429,4698.97312537365,4369.56367497674,7.252224588348345,7.411506406993312,9.696759146171683,10.635192409327932,1.9189385332046724,5,7,3222.0,5056.0,3510.0,77.8827393711155,57.64899293403903,64.04980728414954,0.6723840886643238,82.41965784932621,0.4662807525325615,10.550572907022309,-2.041688449384636,-0.9456388191160954,238.3086578651014,0.7129445584260538,0.9179487179487179,0.9999999999999998,0,0
0.47051044697170064,6090.0,7735.0,6170.0,92.79652967904923,87.17403500504477,88.05696353745762,0.34279425185819146,100.80178569846865,3.2744649160284687,-2.2326819903123716,1.5504655872202475,306.99494936611666,0.8120162034124065,0.9870340356564019,1.0,0.14431218442113572,3781.000000000001,3780.9999999999995,5.019149045202568,5.1015534419619915,-2,0.00045994270657731995,0.0003812102438337461,4.096290633570938,4.231766432044434,-0.4126247527100429,-0.37009537726017205,0.9971849671804524,0.9962655664345881,0.0021960349555236566,0.0007108222706916207,214.43285959194603,128.96644858800914,0.8926470165685858,0.9404058971675687,1009.6705004690157,1091.2868245956352,0.26220378225952945,0.1702042034948402,234.97575225264916,237.75605708304502,3824.2491422841213,4236.1808497945385,7.278841627548308,7.648022698389038,10.059387213180525,10.905168255411134,1.9189385332046727,9,7,3781.0,4800.0,3850.0,77.8192589212501,62.08661679631718,69.3838505608016,0.602881168213465,80.62257748298549,0.6208538587848933,3.9754175918419046,-2.845914086778096,-0.36453349172187555,231.23759005323598,0.8885864211448278,0.9820779220779221,1.0,0,0
0.6131167268351384,5081.0,7812.0,5226.0,114.7947080021362,62.75663833114456,80.43214610340422,0.8373378179107519,126.09916732476864,4.211860254365057,-2.4712216171835757,-1.5574648457741067,315.97160876900364,0.6395329662820728,0.9722541140451588,1.0,-0.021451944894120136,1662.0,1661.9999999999998,4.128635470709662,4.305596656344554,9,0.000434059406344206,0.0002875144413043998,4.334553475977932,4.717430439681692,-0.47044218249150294,-0.3852516975189653,0.998640638023608,0.996661389301959,0.002709114417304179,0.0009016931740510805,303.9506819078739,267.6458132279131,0.8916686957281874,0.8977819467116286,1412.996354825701,1318.0871100377708,0.24681770670907205,0.1396077406689736,219.94169321881338,221.93124298574946,5348.034737394924,5004.702626923157,7.235558176161944,7.447080759489597,9.660768688772897,10.557873509090548,1.918938533204673,1,10,1662.0,2320.0,1800.0,54.49804827319897,41.09843625393357,46.00134914706133,0.6567288927826433,58.54912467321779,0.32710096437709113,3.6316162674811214,-2.819176735930293,1.5265883620472755,192.50966799187808,0.563554333195716,0.9233333333333333,1.0,0,0
0.5272157996146436,8158.0,11718.0,8320.0,124.27243322546437,84.1025952064933,101.91706533230565,0.7362038334072246,129.29423807734048,5.214771026416411,-3.1252866833687722,-0.32956976900045704,354.747258045114,0.8146207539210302,0.9805288461538462,1.0,0.03244323706574699,4152.0,4152.0,3.945917782315103,4.162102188440775,-1,0.00046312983758820984,0.0004356201366471353,4.017853647327518,4.217456061829272,-0.3830690741649686,-0.29570458286244033,0.9959764482562838,0.9852750863138116,0.0014173044676148825,0.0011192354811687488,179.38357740583368,145.98952875791008,0.9022011280753068,0.906625999067356,927.0740831794074,790.9040999071162,0.22555683025468629,0.17381529724570793,236.2492379964532,237.47089224676705,3528.912755311787,3017.6268708705593,7.308448625740147,7.024404815469275,10.295234421261046,10.351651584289115,1.9189385332046724,16,15,4152.0,5124.0,4216.0,85.61685912642805,61.83539115839525,72.708256682033,0.6916489791382124,86.12200647918046,0.5089482716352047,4.015997594316896,-3.022932950558107,-0.21142133843800728,244.40916292848976,0.8734383199626651,0.9848197343453511,1.0,0,0
0.4234421364985163,6862.0,9114.0,7007.0,99.70743921396547,88.85187005514929,93.47175913596944,0.4537563608758375,102.0,5.172243797757828,-2.5587708761545236,1.1037484362192072,318.73506473629425,0.8487912427878643,0.9793064078778364,1.0,0.12252179075288945,3370.0,3370.0,4.010233487225429,4.1446560444610965,-4,0.0005063341332255916,0.0003784014724392573,3.959086090476421,4.306430778451578,-0.4461821873625381,-0.34785033911420615,0.9982287800811271,0.9937881870089067,0.0021032341471562267,0.0009878046654123495,209.15102212036737,156.1186730858766,0.9088779133893232,0.9252733625065129,1154.3595445327574,1051.9992730647755,0.2759083434478358,0.17194221675678245,232.69664852128867,233.45932515893364,4408.287156010661,4051.878419173223,7.316860483655549,7.3533766446029425,9.905213065078687,10.55887875482944,1.9189385332046724,10,6,3370.0,4473.0,3431.0,69.9384925098064,61.47798967538189,65.50433012982805,0.4767676058024803,71.7007670809734,0.4911104634217429,5.055644159461328,-2.9887642972345114,-0.23156266658709704,215.9655121145938,0.9079688680253168,0.9822209268434858,1.0,0,0
0.5384142593730793,17910.0,22080.0,18589.0,195.25268850439306,118.49383279231859,151.00900716913137,0.7947978488080586,188.73261509341728,12.340505503846472,-1.7315970858339278,1.5077096325834725,531.7827919510468,0.795860389732249,0.9634730216794879,1.0,0.11074676273006451,6508.0,6508.000000000001,4.158258249639848,4.904791273880876,11,0.0004270668690123278,0.0005046826972591678,4.042336852850211,3.8383795976532484,-0.373450209415811,-0.4213999885530956,0.9963709886551397,0.9975809923112544,0.0007824305673541424,0.0020236904269539894,150.74804146872455,121.92676322895348,0.9239685723518771,0.9397386885413103,997.4267343343049,1017.9809174684747,0.2097065903182458,0.28225215079201327,237.23918012569095,236.13623925875743,3838.958895868489,3949.996906644934,7.667352345341337,7.400744312636149,10.88868470581627,10.113264142116979,1.918938533204673,6,17,6508.0,8740.0,6629.0,93.2429544631183,89.1678826451411,91.0288028985136,0.2923997020462615,96.38464608017192,0.3633724176437744,9.961199081698652,-1.8793106585592754,-1.229601714316325,304.3919189857867,0.8826553768470101,0.9817468698144517,1.0,0,0
0.4899790036266463,9465.0,13440.0,9726.0,138.66064983186976,89.23632083014988,109.77801369544957,0.765396436530065,142.772546380598,6.1787973083418954,-2.149268188286268,-1.515363194737144,390.84776310850236,0.7786014726531996,0.973164713140037,1.0,0.10086201644605233,5239.0,5238.999999999999,4.1800556792618,4.617726180103298,9,0.0005592246645960644,0.0003678677178216151,3.7673650115004227,4.18012923412476,-0.4175616648846331,-0.35492732734096755,0.9969046032571875,0.9945441931953983,0.0027645385903403066,0.0010484493459246372,191.48871984883078,137.14337695520743,0.905400240923172,0.9307642451502196,1022.4585981740456,1000.4553732119703,0.2944147585720852,0.19521484576497564,235.90336070739954,236.29827570076426,3898.3456728473466,3864.678115892668,7.130310631512607,7.42765064078049,9.755471679645053,10.624397679489283,1.9189385332046724,8,17,5239.0,6734.0,5329.0,92.75247162366283,72.92346742030153,81.67314108608483,0.6179519137027731,94.847245611035,0.55351294241944,6.4142275328623555,-2.8140200860695064,-1.3878788585248862,276.45079348883235,0.8614351343114202,0.9831112779133045,1.0,0,0
0.5002787585950567,13465.0,18396.0,13952.0,150.1878771708669,115.23905403756018,130.93574939587342,0.6412891499468188,153.44705927452634,4.660893957231449,-3.2889631451797072,-1.2969951940951374,456.5107140124046,0.8119219313358572,0.9650946100917431,1.0,0.029408683545165536,5381.0,5381.0,3.6874023508376297,4.055635916074597,8,0.0004799357468789015,0.00040688389609306035,3.9402449448725143,4.2165611793381235,-0.379015629816786,-0.3108210614133244,0.9949509991647378,0.9891266640911555,0.0020924072628915394,0.0009908055454956486,193.78973803175876,147.04237019021485,0.8978888585972227,0.9166827576647383,957.3949935068504,891.1425574865375,0.2467156163924907,0.1731360640367788,234.89767789863942,236.5655225595259,3635.7902359956443,3417.5278597559445,7.089272919137734,7.218917287314225,9.953875628809747,10.565398044971783,1.9189385332046727,18,26,5381.0,7254.0,5478.0,93.0210872509075,73.97891814003783,82.772592023084,0.6062266721777975,96.30160954002794,0.39962866691422205,4.443219917823853,-2.9616408611745584,-1.3110559092917609,281.4213562373095,0.8538051158924993,0.9822928075940124,1.0,0,0
0.5122659780503551,5324.0,7990.0,5518.0,95.26234726101312,76.0096660159952,82.33302700721022,0.6027920742053526,100.64790112068906,3.9397971422384632,-3.375048879343335,1.2758689420960325,301.0071426749364,0.7384044553041684,0.9648423341790504,1.0,0.11141608678436939,3097.9999999999995,3098.0,3.4738277868808405,4.116907008813475,-1,0.0003888867597352217,0.00036487674002280126,4.2193748449911315,4.362261046071664,-0.36275445951052765,-0.34304324063116065,0.9943167911749542,0.9935170697574813,0.0012989174299360773,0.000855912550313031,216.74282987998868,168.23805386954803,0.8869298238949851,0.9200700836262965,970.8342903020584,1065.7547099551184,0.19847499554252235,0.16176376817873447,231.52501234576832,232.73704928485097,3666.5943313282496,4094.780785950934,7.162794827266642,7.3826522181010725,10.204709550504182,10.638714378017191,1.9189385332046724,9,8,3098.0,4292.0,3181.0,74.6062137237478,53.151675571711515,62.805223585220475,0.7017435814732442,78.77182237323191,0.581893313298272,3.768401997821688,-2.8300424846688474,1.1847073803874006,215.1370849898476,0.8411253417688856,0.9739075762338887,1.0,0,0
0.46718972895863053,8412.0,12322.0,8742.0,117.72090221964943,92.33602600057513,103.49150230966883,0.6203009528094198,123.47064428438041,7.904802574695891,-2.9781614727824706,-1.279956486202628,362.5756851698602,0.8041031720724542,0.9622512010981469,1.0,0.11429635659182434,5608.0,5608.000000000001,4.324528540860855,4.526439485717409,-8,0.0005360851985263948,0.00032710231000973177,3.894915896165121,4.373552568878264,-0.42222363624698,-0.30767107995343435,0.9972504315018222,0.989880556877401,0.002501666751231775,0.0007669866809666216,218.17312903988721,148.57963132277519,0.8890707086349569,0.9251720470845028,992.3165554724756,1003.0436885036816,0.2933008777075383,0.15773420709227853,234.4591046451321,236.65251235325985,3751.0930928500293,3863.5951226919533,7.205637543103277,7.413120141553575,9.83889845833743,10.923449910295881,1.9189385332046724,21,13,5608.0,7636.0,5863.0,95.67926637816275,75.81777345281452,84.50045779091846,0.609981161188476,94.57801012920498,0.6666666666666666,4.40298320718398,-2.9232861608745506,-1.2846857538372658,292.35028842544403,0.8245382661573551,0.9565069077264199,1.0,0,0
0.532520325203252,4205.0,6565.0,4395.0,106.90162618984559,53.042742269483696,73.17084313858464,0.868218108602901,107.33592129385204,3.7156951931333904,-2.697828555984452,1.2187465095825964,278.1076477383248,0.6832033710841428,0.9567690557451649,1.0,0.1752454976901688,2460.0,2460.0,3.3793711060314506,3.9252479672009652,5,0.0003624804976381654,0.0003460072065440651,4.52067955849845,4.508266069976604,-0.3579499525692476,-0.37796841691127614,0.9945786308089839,0.9963332177988391,0.0010300027128514269,0.0008292842051210275,285.2578665051775,201.47827986773132,0.8673170567812016,0.9232348175402656,1113.3227601163867,1350.1964566683769,0.17029927481046797,0.1530739974248034,225.7218739151059,227.05600304176963,4168.033173960368,5199.307546805774,7.326498531737893,7.516843338036843,10.5069529694047,10.682766757444675,1.9189385332046724,3,8,2460.0,3975.0,2526.0,81.599222231161,39.089068575740704,55.965786691946896,0.877794563006206,81.93900170248598,0.5850178359096314,3.544330780239334,-2.785750328653335,1.0703775408076945,205.9655121145938,0.7287120633588173,0.9738717339667459,1.0,0,0
0.4663136216534275,5513.0,8320.0,5675.0,100.55725484657901,72.19396587532823,83.78167824843898,0.6961061143178592,112.53888216967503,8.206931564726139,-2.8878886273401716,0.5207479639495087,299.73506473629425,0.7711213935696567,0.9714537444933921,1.0,0.1004520123965282,3399.0000000000005,3399.0,3.914770731088407,4.288320840612608,-7,0.00042863643029841315,0.0003394733709380372,4.158365115133407,4.362420936295806,-0.3832120556363204,-0.35928667249031276,0.9960002548179129,0.9949935910805227,0.001165360565887064,0.0009168157241201896,215.85306284494598,164.13853640111876,0.8905420988673105,0.9251960168583298,997.9769892050699,1107.9687649212133,0.21589657179136013,0.1674928734825705,230.03924938715008,232.26860477950376,3776.054893975317,4267.736523283733,7.322762800441098,7.443193172851273,10.307065285263606,10.642423590902016,1.9189385332046727,11,4,3399.0,4620.0,3463.0,72.98949325423611,59.37461235070638,65.78556994170391,0.5816097650531253,74.32361670424818,0.6165427172138581,8.255590101367384,-3.007814430544555,0.6501009630133332,219.9655121145938,0.8827786889076985,0.9815189142362114,1.0,0,0
